gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4855905586,0,9,0,1,4,9,3,1,1,0,0,14153,5.8,13824,110,52,-3617,-4441,16.2,1415.3,6,0,0,9,4,10,0,0,0,0,17770,7.0,18265,169,64,3617,4441,23.3,1777.0
4855415419,0,13,0,1,1,4,1,0,0,0,0,12463,6.8,16017,145,44,-2808,-1829,18.9,1246.3,12,0,0,4,1,6,1,1,0,0,15271,6.8,17846,184,59,2808,1829,24.3,1527.1
4854916176,0,9,0,1,11,2,10,0,0,0,0,17985,6.6,16816,176,32,3883,326,20.8,1798.5,261,0,0,2,11,1,1,1,0,0,14102,6.6,16490,163,56,-3883,-326,21.9,1410.2
4854884981,1,14,1,1,6,4,3,0,0,0,0,15333,6.6,16337,163,30,2103,1148,19.3,1533.3,11,1,0,4,6,4,0,0,0,0,13230,6.4,15189,109,40,-2103,-1148,14.9,1323.0
4854282381,0,11,1,0,6,5,3,0,0,0,0,15279,6.8,16560,167,6,-589,-1320,17.3,1527.9,10,1,1,5,6,3,0,0,0,0,15868,7.0,17880,171,54,589,1320,22.5,1586.8
4851094308,0,12,2,1,12,7,9,0,0,0,0,18103,6.4,16408,158,40,1995,-709,19.8,1810.3,11,1,0,7,12,4,0,0,0,0,16108,6.6,17117,168,40,-1995,709,20.8,1610.8
4851062935,1,23,1,1,2,4,1,0,0,0,0,13748,6.8,16633,174,48,-1509,-1142,22.2,1374.8,9,0,0,4,2,3,0,0,0,0,15257,6.8,17775,185,56,1509,1142,24.1,1525.7
4851031874,0,11,0,1,2,6,3,0,0,0,0,13527,6.6,15780,173,44,-2725,-3299,21.7,1352.7,44,0,0,6,2,4,1,1,0,0,16252,7.0,19079,187,68,2725,3299,25.5,1625.2
4850976199,0,15,0,1,8,9,11,0,0,0,0,17530,6.6,15207,127,52,-1136,-1442,17.9,1753.0,17,0,0,9,8,12,0,0,0,0,18666,6.6,16649,168,52,1136,1442,22.0,1866.6
4850944514,0,15,1,1,5,4,2,0,0,0,0,14747,6.6,16879,182,48,-336,-11,23.0,1474.7,24,1,0,4,5,1,1,0,1,0,15083,6.6,16890,169,45,336,11,21.4,1508.3
4850886260,1,13,0,0,7,7,9,0,0,0,0,16676,6.4,15376,178,48,643,-461,22.6,1667.6,11,0,1,7,7,8,1,1,0,0,16033,6.2,15837,165,56,-643,461,22.1,1603.3
4850035319,0,136,0,0,10,7,9,0,0,0,0,17989,6.6,16357,180,42,871,176,22.2,1798.9,23,1,1,7,10,6,0,0,0,0,17118,6.6,16181,187,52,-871,-176,23.9,1711.8
4849187982,0,39,0,1,2,4,2,0,0,0,0,15185,7.0,17664,199,47,-922,-658,24.6,1518.5,10,19,0,4,2,2,0,0,0,0,16107,7.0,18322,213,56,922,658,26.9,1610.7
4848997660,0,15,1,0,2,7,0,0,0,0,0,13501,6.8,16907,171,44,-2596,-714,21.5,1350.1,13,0,1,7,2,6,0,0,0,0,16097,6.8,17621,189,48,2596,714,23.7,1609.7
4848109733,1,12,1,1,7,12,5,0,0,0,0,16954,6.8,16515,147,56,-2775,-2167,20.3,1695.4,78,0,0,12,7,8,0,0,0,0,19729,7.2,18682,206,64,2775,2167,27.0,1972.9
4848086859,1,12,1,1,8,2,5,0,0,0,0,17692,7.4,19520,196,64,5239,3889,26.0,1769.2,12,2,0,2,8,2,0,0,0,0,12453,6.4,15631,145,44,-5239,-3889,18.9,1245.3
4804404045,1,16,1,1,3,1,4,1,1,0,1,17106,7.0,18187,182,68,5638,6931,25.0,1710.6,17,3,0,1,3,1,0,0,0,0,11468,5.0,11256,112,12,-5638,-6931,12.4,1146.8
4803684018,0,31,0,1,1,0,1,0,0,0,0,13550,6.8,17490,174,52,818,-349,22.6,1355.0,29,0,0,0,1,0,1,1,0,0,12732,7.0,17839,173,64,-818,349,23.7,1273.2
4803599258,0,396,0,1,2,5,1,1,1,0,0,14267,6.8,17631,190,55,-1018,-630,24.5,1426.7,9,0,0,5,2,5,0,0,0,0,15285,6.8,18261,144,60,1018,630,20.4,1528.5
4802641739,0,16,0,0,4,6,5,0,0,0,0,15223,6.4,15522,168,52,-1394,-409,22.0,1522.3,14,1,1,6,4,14,1,1,0,0,16617,6.4,15931,144,56,1394,409,20.0,1661.7
4802474449,1,10,0,0,7,7,4,0,0,0,0,15668,6.6,16247,117,47,-159,-372,16.4,1566.8,10,0,1,7,7,7,1,1,0,0,15827,6.6,16619,165,48,159,372,21.3,1582.7
4801825058,0,74,0,1,6,4,6,0,0,0,0,14860,6.2,15840,161,37,333,805,19.8,1486.0,11,0,0,4,6,6,0,0,0,0,14527,6.2,15035,131,36,-333,-805,16.7,1452.7
4801709075,0,14,1,1,5,4,3,1,1,0,0,15059,6.8,18126,181,56,1015,917,23.7,1505.9,10,0,0,4,5,1,0,0,0,0,14044,6.8,17209,151,48,-1015,-917,19.9,1404.4
4801663868,0,13,2,0,2,4,1,0,0,0,0,13766,6.6,15927,148,48,-1986,-1479,19.6,1376.6,14,2,1,4,2,6,0,0,0,0,15752,6.8,17406,172,58,1986,1479,23.0,1575.2
4798641693,0,12,0,0,3,5,1,0,0,0,0,14518,6.8,16853,124,56,104,816,18.0,1451.8,10,0,1,5,3,3,0,0,0,0,14414,6.4,16037,138,36,-104,-816,17.4,1441.4
4797054744,1,14,0,1,4,3,2,0,0,0,0,15168,7.2,18788,166,60,1072,2615,22.6,1516.8,9,1,0,3,4,3,1,1,0,0,14096,6.4,16173,180,40,-1072,-2615,22.0,1409.6
4797011845,1,153,1,0,5,8,6,0,0,0,0,15067,6.6,17160,147,52,-1159,-242,19.9,1506.7,11,0,1,8,5,3,1,1,0,0,16226,6.4,17402,171,60,1159,242,23.1,1622.6
4796914495,1,324,0,1,7,4,6,0,0,0,0,15869,6.6,16883,168,48,1999,1686,21.6,1586.9,12,1,0,4,7,3,1,1,0,0,13870,6.4,15197,139,44,-1999,-1686,18.3,1387.0
4794170985,1,13,3,1,6,7,11,0,0,0,0,16471,6.4,16370,193,48,1150,856,24.1,1647.1,17,1,0,7,6,10,2,1,1,0,15321,6.4,15514,161,42,-1150,-856,20.3,1532.1
4791284552,0,11,3,1,1,2,0,1,1,0,0,13705,6.8,17911,192,60,345,1131,25.2,1370.5,78,1,0,2,1,2,0,0,0,0,13360,6.6,16780,148,64,-345,-1131,21.2,1336.0
4790702380,0,31,0,1,4,7,3,1,0,1,0,14680,6.6,16640,160,52,-2511,-2574,21.2,1468.0,153,9,0,7,4,6,1,1,0,0,17191,7.2,19214,182,56,2511,2574,23.8,1719.1
4789820389,1,13,0,1,8,1,7,0,0,0,0,17692,7.2,18948,178,47,4929,2905,22.5,1769.2,205,0,0,1,8,1,0,0,0,0,12763,6.6,16043,151,56,-4929,-2905,20.7,1276.3
4788990427,0,14,0,1,4,7,3,0,0,0,0,13421,6.0,13978,106,52,-4475,-3619,15.8,1342.1,10,3,0,7,4,11,1,1,0,0,17896,6.8,17597,152,64,4475,3619,21.6,1789.6
4788957308,0,13,0,0,2,9,1,0,0,0,0,12455,6.2,15133,133,48,-4286,-2390,18.1,1245.5,12,0,1,9,2,10,1,1,0,0,16741,6.8,17523,163,52,4286,2390,21.5,1674.1
4788732122,0,25,1,1,5,2,4,0,0,0,0,15203,6.8,17767,167,48,-704,-944,21.5,1520.3,9,10,0,2,5,1,1,1,0,0,15907,7.2,18711,175,52,704,944,22.7,1590.7
4787877939,1,12,0,0,3,4,1,0,0,0,0,13845,6.6,16718,174,44,-1853,-1564,21.8,1384.5,63,0,1,4,3,4,0,0,0,0,15698,7.0,18282,170,58,1853,1564,22.8,1569.8
4836162932,1,13,0,1,5,3,6,0,0,0,0,16317,6.8,17696,180,40,1156,-120,22.0,1631.7,14,2,0,3,5,4,1,1,0,0,15161,7.0,17816,162,56,-1156,120,21.8,1516.1
4836028613,0,10,0,0,3,11,3,1,1,0,0,13641,6.2,14909,135,48,-4641,-3358,18.3,1364.1,13,2,1,11,3,10,0,0,0,0,18282,7.0,18267,202,44,4641,3358,24.6,1828.2
4835865626,0,18,0,0,1,4,0,0,0,0,0,11738,6.2,15213,133,43,-4210,-1057,17.6,1173.8,15,1,1,4,1,4,0,0,0,0,15948,6.2,16270,181,36,4210,1057,21.7,1594.8
4835832346,1,14,0,1,4,3,5,1,0,1,0,15252,7.0,17845,188,52,1469,1465,24.0,1525.2,13,1,0,3,4,4,1,1,0,0,13783,6.4,16380,182,58,-1469,-1465,24.0,1378.3
4835777010,1,11,0,1,3,1,2,1,0,1,0,15787,7.2,18824,217,64,2189,1042,28.1,1578.7,13,1,0,1,3,1,0,0,0,0,13598,6.8,17782,174,72,-2189,-1042,24.6,1359.8
4835721997,0,11,0,1,10,5,8,0,0,0,0,17574,6.8,16755,183,42,2079,403,22.5,1757.4,13,0,0,5,10,7,0,0,0,0,15495,6.8,16352,138,49,-2079,-403,18.7,1549.5
4835689029,0,11,0,0,5,11,5,0,0,0,0,14777,6.4,16039,164,40,-3343,-2982,20.4,1477.7,9,1,1,11,5,6,1,1,0,0,18120,7.2,19021,208,60,3343,2982,26.8,1812.0
4835660942,1,15,1,1,3,2,3,1,0,1,0,15226,6.6,17114,174,40,2398,13,21.4,1522.6,121,0,0,2,3,0,1,1,0,0,12828,6.6,17101,144,62,-2398,-13,20.6,1282.8
4227008153,0,0,0,1,13,12,35,0,0,0,1,33556,10.2,35344,86,0,1044,-1418,8.6,3355.6,0,0,0,12,13,13,0,0,0,0,32512,10.4,36762,89,0,-1044,1418,8.9,3251.2
4222933873,1,0,0,0,11,14,28,0,0,0,2,34238,10.6,37049,112,0,2450,1361,11.2,3423.8,0,0,1,14,11,21,0,0,0,0,31788,10.4,35688,74,0,-2450,-1361,7.4,3178.8
4205067869,1,0,0,1,18,14,50,0,0,0,1,37020,11.0,39430,101,0,5164,3922,10.1,3702.0,4,0,0,14,18,30,0,0,0,0,31856,10.0,35508,78,0,-5164,-3922,7.8,3185.6
4205047201,0,0,0,0,12,21,17,0,0,0,2,32315,10.4,37619,73,0,-4881,-3450,7.3,3231.5,0,0,1,21,12,47,0,0,0,0,37196,11.4,41069,109,0,4881,3450,10.9,3719.6
4204206681,1,5,0,0,15,11,28,0,0,0,1,35122,10.4,37442,121,0,3075,2266,12.1,3512.2,0,1,1,11,15,24,0,0,0,0,32047,10.4,35176,83,0,-3075,-2266,8.3,3204.7
4204171599,0,0,0,0,13,14,29,0,0,0,0,33025,10.6,36475,86,0,341,661,8.6,3302.5,0,0,1,14,13,19,0,0,0,0,32684,10.4,35814,109,0,-341,-661,10.9,3268.4
4204156692,0,16,0,0,9,20,23,0,0,0,1,30820,9.8,33041,109,0,-5080,-5561,10.9,3082.0,0,5,1,20,9,60,0,0,0,0,35900,11.0,38602,113,0,5080,5561,11.3,3590.0
4204130950,0,0,0,1,25,27,64,0,0,0,1,35937,11.2,39692,87,0,-3136,-4540,8.7,3593.7,22,0,0,27,25,63,0,0,0,0,39073,11.4,44232,112,0,3136,4540,11.2,3907.3
4157857820,0,29,0,0,2,11,2,0,0,0,0,14199,6.6,16337,195,48,-3653,-3035,24.3,1419.9,33,0,1,11,2,7,0,0,0,0,17852,7.4,19372,204,52,3653,3035,25.6,1785.2
4857346276,1,0,0,0,16,17,29,0,0,0,0,34140,10.8,39275,97,0,-986,1919,9.7,3414.0,0,0,1,17,16,37,0,0,0,0,35126,10.8,37356,89,0,986,-1919,8.9,3512.6
4857317984,0,0,0,1,19,12,42,0,0,0,1,37125,10.8,39164,125,0,3343,5171,12.5,3712.5,78,0,0,11,18,23,0,0,0,0,33782,9.8,33993,94,0,-3343,-5171,9.4,3378.2
4857272154,0,0,0,1,28,23,68,0,0,0,0,38452,11.6,43099,102,0,232,1225,10.2,3845.2,0,0,0,23,28,55,0,0,0,0,38220,11.2,41874,88,0,-232,-1225,8.8,3822.0
4857239948,1,0,0,1,24,18,58,0,0,0,1,36839,11.2,40600,91,0,-407,168,9.1,3683.9,0,0,0,17,23,34,0,0,0,0,37246,11.2,40432,101,0,407,-168,10.1,3724.6
4857207003,0,0,1,1,30,26,74,0,0,0,1,39662,11.8,44647,102,0,1576,521,10.2,3966.2,7,0,0,26,30,58,0,0,0,0,38086,11.8,44126,113,0,-1576,-521,11.3,3808.6
4857165163,1,0,5,1,22,27,42,0,0,0,0,36851,11.4,40678,104,0,-1703,-1978,10.4,3685.1,20,0,0,27,22,62,0,0,0,0,38554,11.4,42656,107,0,1703,1978,10.7,3855.4
4857136526,1,11,0,1,26,26,67,0,0,0,1,37467,11.0,42030,92,0,193,1366,9.2,3746.7,0,2,0,26,26,66,0,0,0,0,37274,11.2,40664,93,0,-193,-1366,9.3,3727.4
4857108542,0,8,0,0,23,23,55,0,0,0,0,36851,11.2,41777,99,0,-255,1559,9.9,3685.1,0,3,1,23,23,53,0,0,0,0,37106,11.2,40218,106,0,255,-1559,10.6,3710.6
4855210466,0,2,2,1,16,22,43,0,0,0,0,35001,11.0,37568,114,0,-1593,-1321,11.4,3500.1,21,2,0,22,16,54,0,0,0,0,36594,10.8,38889,110,0,1593,1321,11.0,3659.4
4855183967,1,1,2,1,21,16,55,0,0,0,0,35258,10.6,37075,97,0,1217,348,9.7,3525.8,14,0,0,16,21,39,0,0,0,0,34041,10.4,36727,80,0,-1217,-348,8.0,3404.1
4855111203,1,7,0,1,24,3,5,1,1,0,0,23609,7.6,21161,140,84,12603,10269,22.4,2360.9,0,0,0,2,23,0,0,0,0,0,11006,5.2,10892,72,0,-12603,-10269,7.2,1100.6
4855070206,1,34,0,1,17,7,51,0,0,0,0,35266,10.8,38811,104,0,5054,4875,10.4,3526.6,34,0,0,7,17,9,0,0,0,0,30212,10.0,33936,87,0,-5054,-4875,8.7,3021.2
4855027527,0,0,3,0,19,20,47,0,0,0,0,36753,10.8,39484,105,0,1948,2339,10.5,3675.3,17,0,1,20,19,60,0,0,0,0,34805,10.6,37145,104,0,-1948,-2339,10.4,3480.5
4854985635,0,0,0,1,18,31,50,0,0,0,0,37094,11.0,39812,84,0,-728,-202,8.4,3709.4,0,0,0,31,18,93,0,0,0,0,37822,11.0,40014,114,0,728,202,11.4,3782.2
4854037517,0,0,0,1,29,28,73,0,0,0,1,39430,11.6,43629,96,0,758,2256,9.6,3943.0,0,0,0,28,29,81,0,0,0,0,38672,11.2,41373,108,0,-758,-2256,10.8,3867.2
4854009498,0,10,0,0,28,25,71,0,0,0,1,37909,11.4,42696,96,0,324,2499,9.6,3790.9,85,0,1,25,28,76,0,0,0,0,37585,11.0,40197,111,0,-324,-2499,11.1,3758.5
4853974653,1,68,2,0,24,27,62,0,0,0,1,36398,11.2,40528,79,0,-1773,-2300,7.9,3639.8,168,0,1,27,24,76,0,0,0,0,38171,11.8,42828,104,0,1773,2300,10.4,3817.1
4853943877,0,24,0,0,23,22,59,0,0,0,0,36967,11.0,40290,92,0,498,1491,9.2,3696.7,0,2,1,22,23,55,0,0,0,0,36469,10.8,38799,99,0,-498,-1491,9.9,3646.9
4853897826,0,68,0,1,21,18,51,0,0,0,0,34005,11.0,39287,82,0,771,2669,8.2,3400.5,0,0,0,18,21,52,0,0,0,0,33234,10.6,36618,80,0,-771,-2669,8.0,3323.4
4853857341,0,0,0,0,17,27,38,0,0,0,0,35263,10.6,38698,111,0,-1829,-2760,11.1,3526.3,0,0,1,27,17,66,0,0,0,0,37092,11.4,41458,106,0,1829,2760,10.6,3709.2
4856293196,1,9,0,1,3,4,3,0,0,0,0,14335,6.8,17814,162,68,-151,-371,23.0,1433.5,12,2,0,4,3,4,1,1,0,0,14486,6.8,18185,185,56,151,371,24.1,1448.6
4853600570,0,54,1,1,5,6,3,0,0,0,0,15785,7.0,17874,176,48,82,1076,22.4,1578.5,14,1,0,6,5,6,1,1,0,0,15703,6.6,16798,171,52,-82,-1076,22.3,1570.3
4851737775,0,41,1,0,3,4,2,1,0,1,0,15676,7.0,17476,215,52,-219,-940,26.7,1567.6,6,11,1,4,3,1,0,0,0,0,15895,7.0,18416,200,60,219,940,26.0,1589.5
4851689517,0,16,3,0,4,9,1,0,0,0,0,14579,6.8,17919,192,56,-2512,24,24.8,1457.9,11,2,1,9,4,6,1,1,0,0,17091,6.8,17895,199,51,2512,-24,25.0,1709.1
4850868388,0,21,2,0,4,7,2,0,0,0,0,15852,6.8,17420,175,52,-237,862,22.7,1585.2,9,2,1,7,4,7,0,0,0,0,16089,6.4,16558,179,60,237,-862,23.9,1608.9
4850833467,1,10,0,1,11,4,12,0,0,0,0,17860,6.6,17154,170,36,3386,1132,20.6,1786.0,12,0,0,4,11,2,0,0,0,0,14474,6.4,16022,149,56,-3386,-1132,20.5,1447.4
4850548249,1,16,1,0,4,9,3,1,1,0,0,15626,7.0,18162,200,62,-1249,-609,26.2,1562.6,10,2,1,9,4,4,0,0,0,0,16875,7.0,18771,188,49,1249,609,23.7,1687.5
4842150515,1,11,0,1,3,3,1,0,0,0,0,13973,7.0,17795,162,72,-543,513,23.4,1397.3,15,0,0,3,3,1,0,0,0,0,14516,6.6,17282,206,44,543,-513,25.0,1451.6
4842126937,1,9,0,1,3,2,0,0,0,0,0,14860,7.0,17739,205,52,1199,953,25.7,1486.0,8,0,0,2,3,2,0,0,0,0,13661,6.6,16786,177,60,-1199,-953,23.7,1366.1
4842076725,0,32,1,0,4,8,5,0,0,0,0,15862,6.8,16725,193,52,-936,-1488,24.5,1586.2,333,1,1,8,4,4,0,0,0,0,16798,7.0,18213,206,48,936,1488,25.4,1679.8
4840489091,1,120,0,0,7,7,5,0,0,0,0,18200,7.0,19186,227,56,3682,2334,28.3,1820.0,10,0,1,6,6,2,0,0,0,0,14518,6.6,16852,158,44,-3682,-2334,20.2,1451.8
4840443924,0,13,0,1,4,9,2,0,0,0,0,15195,6.4,16194,213,52,-2040,-3114,26.5,1519.5,15,0,0,9,4,3,0,0,0,0,17235,7.0,19308,198,68,2040,3114,26.6,1723.5
4840399292,0,44,1,0,2,6,0,0,0,0,0,13107,6.6,16523,153,40,-3241,-1017,19.3,1310.7,13,0,1,6,2,6,0,0,0,0,16348,6.8,17540,185,48,3241,1017,23.3,1634.8
4838932394,0,176,1,1,2,4,1,0,0,0,0,16044,6.8,17754,175,72,-234,-1664,24.7,1604.4,13,2,0,4,2,5,1,1,0,0,16278,7.2,19418,208,60,234,1664,26.8,1627.8
4838326892,1,10,0,1,7,4,7,1,1,0,0,16121,6.8,16974,138,68,2017,968,20.6,1612.1,85,0,0,4,7,2,0,0,0,0,14104,6.4,16006,150,40,-2017,-968,19.0,1410.4
4828714670,0,14,0,1,8,5,3,0,0,0,0,17484,7.4,19960,221,48,1897,2312,26.9,1748.4,100,1,0,5,8,7,0,0,0,0,15587,6.8,17648,155,60,-1897,-2312,21.5,1558.7
4827980095,0,12,0,1,3,8,3,0,0,0,0,14046,6.8,16749,179,44,-3039,-2967,22.3,1404.6,7,0,0,8,3,5,0,0,0,0,17085,7.4,19716,206,68,3039,2967,27.4,1708.5
4827952819,1,21,1,1,8,5,8,0,0,0,0,17874,6.8,17087,171,44,1187,71,21.5,1787.4,10,2,0,5,8,6,0,0,0,0,16687,6.8,17016,186,44,-1187,-71,23.0,1668.7
4827886831,0,12,0,1,2,9,1,0,0,0,0,13428,6.0,14660,172,52,-3324,-3740,22.4,1342.8,13,2,0,9,2,6,0,0,0,0,16752,7.0,18400,216,52,3324,3740,26.8,1675.2
4853619468,0,11,0,0,4,7,3,0,0,0,0,14339,6.2,15268,170,40,-2778,-3549,21.0,1433.9,10,1,1,7,4,4,1,1,0,0,17117,7.0,18817,210,56,2778,3549,26.6,1711.7
4853588041,1,7,0,1,3,1,4,1,0,1,0,15729,7.0,17996,203,56,2544,2204,25.9,1572.9,25,0,0,1,3,2,1,1,0,0,13185,6.6,15792,176,40,-2544,-2204,21.6,1318.5
4852509882,1,0,0,1,17,17,17,0,0,0,0,62350,12.0,55000,0,0,26200,22000,0.0,6235.0,20,0,0,9,9,8,0,0,0,0,36150,7.2,33000,0,0,-26200,-22000,0.0,3615.0
4852480784,1,0,0,0,20,19,22,0,0,0,0,49210,10.6,50500,1,0,20898,20820,0.1,4921.0,0,0,1,11,12,10,0,0,0,0,28312,6.2,29680,0,0,-20898,-20820,0.0,2831.2
4847173131,0,19,0,1,6,8,5,1,0,1,0,16766,6.4,15558,153,52,269,-1046,20.5,1676.6,17,0,0,8,6,13,1,1,0,0,16497,6.6,16604,147,40,-269,1046,18.7,1649.7
