gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4752206023,1,12,0,0,6,4,4,1,1,0,0,15440,6.4,15967,169,46,-2034,-1900,21.5,1544.0,10,0,1,4,6,6,0,0,0,0,17474,6.8,17867,210,32,2034,1900,24.2,1747.4
4752167444,0,12,0,1,7,8,3,1,1,0,0,16388,6.4,16579,151,55,-1990,-891,20.6,1638.8,14,1,0,8,7,5,0,0,0,0,18378,7.0,17470,206,40,1990,891,24.6,1837.8
4752126598,0,81,0,0,4,5,5,0,0,0,0,16023,7.2,18623,227,64,295,1036,29.1,1602.3,12,0,1,5,4,7,1,1,0,0,15728,6.8,17587,202,44,-295,-1036,24.6,1572.8
4743778585,1,14,0,0,4,4,6,0,0,0,0,15901,7.0,17468,199,52,24,674,25.1,1590.1,13,2,1,4,4,6,0,0,0,0,15877,6.6,16794,175,57,-24,-674,23.2,1587.7
4743701284,1,19,1,1,3,0,2,0,0,0,0,16047,6.8,17938,225,56,2142,1527,28.1,1604.7,14,1,0,0,3,0,1,0,1,0,13905,6.6,16411,201,48,-2142,-1527,24.9,1390.5
4743655742,1,34,1,1,3,7,2,1,1,0,0,13842,6.4,15496,173,56,-2749,-1926,22.9,1384.2,12,7,0,7,3,8,1,0,1,0,16591,6.6,17422,179,48,2749,1926,22.7,1659.1
4743593689,1,12,0,1,7,5,8,0,0,0,0,17119,6.8,18263,178,40,1220,291,21.8,1711.9,120,3,0,5,7,5,0,0,0,0,15899,7.0,17972,173,52,-1220,-291,22.5,1589.9
4727190187,0,3,11,1,5,3,3,0,0,0,0,16357,7.0,17907,169,44,618,129,21.3,1635.7,27,0,0,3,5,3,0,0,0,0,15739,6.8,17778,175,59,-618,-129,23.4,1573.9
4727155842,0,12,1,1,4,3,2,1,0,1,0,16998,6.6,17144,182,40,1246,-92,22.2,1699.8,15,3,0,3,4,1,1,1,0,0,15752,6.8,17236,179,55,-1246,92,23.4,1575.2
4727099546,0,10,14,1,5,1,6,0,0,0,0,15869,7.0,18421,185,40,1423,854,22.5,1586.9,33,1,0,1,5,0,1,0,1,0,14446,7.0,17567,201,68,-1423,-854,26.9,1444.6
4727050668,0,17,2,1,6,6,2,1,1,0,0,15436,7.0,18567,195,56,-1749,1497,25.1,1543.6,14,1,0,6,6,8,0,0,0,0,17185,6.8,17070,160,52,1749,-1497,21.2,1718.5
4727013677,1,200,1,1,9,5,5,0,0,0,0,18362,6.8,17696,218,52,2705,803,27.0,1836.2,16,2,0,5,9,2,0,0,0,0,15657,6.6,16893,153,44,-2705,-803,19.7,1565.7
4856019432,0,13,3,1,3,5,3,0,0,0,0,15854,7.0,17551,207,72,7,99,27.9,1585.4,11,3,0,5,3,4,0,0,0,0,15847,6.6,17452,212,44,-7,-99,25.6,1584.7
4855981301,0,13,2,0,3,5,0,0,0,0,0,14956,6.8,17739,182,60,-956,149,24.2,1495.6,10,1,1,5,3,5,0,0,0,0,15912,7.0,17590,200,48,956,-149,24.8,1591.2
4855944601,1,66,1,1,8,2,10,1,1,0,0,17095,6.8,17819,216,52,413,-465,26.8,1709.5,13,1,0,2,8,3,0,0,0,0,16682,7.0,18284,193,44,-413,465,23.7,1668.2
4855388128,0,13,0,1,7,4,3,0,0,0,0,16904,7.0,18478,212,51,1431,688,26.3,1690.4,200,0,0,4,7,2,1,1,0,0,15473,6.8,17790,201,56,-1431,-688,25.7,1547.3
4855346155,1,33,0,1,14,17,15,0,0,0,0,46722,10.0,47500,0,0,17392,16000,0.0,4672.2,0,0,0,12,9,11,0,0,0,0,29330,6.6,31500,1,0,-17392,-16000,0.1,2933.0
4855320942,1,0,0,1,16,15,12,0,0,0,0,46300,10.0,47500,0,0,18585,19000,0.0,4630.0,0,0,0,6,7,11,0,0,0,0,27715,6.0,28500,0,0,-18585,-19000,0.0,2771.5
4855296762,1,0,0,1,22,19,21,0,0,0,0,47700,10.0,47500,0,0,19500,19000,0.0,4770.0,0,0,0,10,13,7,0,0,0,0,28200,6.0,28500,0,0,-19500,-19000,0.0,2820.0
4855270285,1,0,0,0,13,21,13,0,0,0,0,61713,12.0,55000,1,0,22648,22000,0.1,6171.3,0,0,1,16,8,17,0,0,0,0,39065,7.2,33000,3,0,-22648,-22000,0.3,3906.5
4855252412,1,0,0,1,16,19,13,0,0,0,0,63424,12.0,55000,0,0,23624,22000,0.0,6342.4,0,0,0,11,8,16,0,0,0,0,39800,7.2,33000,0,0,-23624,-22000,0.0,3980.0
4854807011,0,18,1,1,2,1,5,0,0,0,0,15259,6.8,17674,221,40,870,288,26.1,1525.9,12,0,0,1,2,2,1,1,0,0,14389,6.6,17386,218,51,-870,-288,26.9,1438.9
4854772834,0,30,0,1,5,3,5,0,0,0,0,16114,6.6,17963,227,56,1596,575,28.3,1611.4,31,1,0,3,5,6,0,0,0,0,14518,6.6,17388,189,56,-1596,-575,24.5,1451.8
4854726050,0,10,1,1,5,2,4,1,0,1,0,15500,7.0,17052,185,56,901,-245,24.1,1550.0,78,2,0,2,5,1,0,0,0,0,14599,6.8,17297,207,44,-901,245,25.1,1459.9
4854704863,1,0,0,0,16,18,19,0,0,0,0,60950,12.0,55000,0,0,22700,22000,0.0,6095.0,0,0,1,11,9,10,0,0,0,0,38250,7.2,33000,0,0,-22700,-22000,0.0,3825.0
4854688098,1,0,0,1,15,14,15,0,0,0,0,60953,12.0,55000,0,0,24094,22000,0.0,6095.3,0,0,0,10,11,8,0,0,0,0,36859,7.2,33000,0,0,-24094,-22000,0.0,3685.9
4854019487,1,13,2,1,4,3,2,1,1,0,0,15723,7.0,18202,203,68,2019,845,27.1,1572.3,15,2,0,3,4,2,0,0,0,0,13704,6.8,17357,147,52,-2019,-845,19.9,1370.4
4853965488,0,16,1,0,6,10,5,0,0,0,0,17026,6.6,17055,153,56,-188,958,20.9,1702.6,13,3,1,10,6,19,1,1,0,0,17214,6.4,16097,184,48,188,-958,23.2,1721.4
4853904157,0,13,3,0,5,6,5,0,0,0,0,15408,6.6,16523,185,52,-1537,-814,23.7,1540.8,10,1,1,6,5,6,0,0,0,0,16945,6.8,17337,194,40,1537,814,23.4,1694.5
4853831912,1,65,0,0,4,3,3,0,0,0,0,15046,7.0,17694,165,60,671,2473,22.5,1504.6,111,2,1,3,4,3,0,0,0,0,14375,6.0,15221,201,32,-671,-2473,23.3,1437.5
4853596838,1,12,0,1,2,0,1,1,1,0,0,14683,7.0,18980,193,64,1789,1920,25.7,1468.3,7,1,0,0,2,0,0,0,0,0,12894,6.8,17060,178,52,-1789,-1920,23.0,1289.4
4857239229,1,0,0,1,20,14,47,0,0,0,2,37258,10.8,40130,113,0,1490,4202,11.3,3725.8,0,0,0,14,20,30,0,0,0,0,35768,10.4,35928,99,0,-1490,-4202,9.9,3576.8
4857202495,1,0,0,0,18,30,46,0,0,0,2,37648,11.0,40468,105,0,-2886,-3841,10.5,3764.8,0,0,1,30,18,80,0,0,0,0,40534,12.0,44309,106,0,2886,3841,10.6,4053.4
4856506261,1,0,0,0,26,15,60,0,0,0,1,38084,11.6,42508,98,0,3050,4909,9.8,3808.4,0,0,1,15,26,33,0,0,0,0,35034,10.8,37599,105,0,-3050,-4909,10.5,3503.4
4855561098,0,0,0,1,19,17,35,0,0,0,0,35310,11.0,38547,92,0,1020,1212,9.2,3531.0,0,0,0,17,19,29,0,0,0,0,34290,10.6,37335,111,0,-1020,-1212,11.1,3429.0
4855554423,0,83,0,0,26,22,61,0,0,0,1,35953,11.0,39621,94,0,-969,1138,9.4,3595.3,11,0,1,22,26,45,0,0,0,0,36922,10.8,38483,118,0,969,-1138,11.8,3692.2
4855552881,1,15,0,1,29,26,62,0,0,0,1,40200,11.8,44389,111,0,3073,3720,11.1,4020.0,0,0,0,26,29,54,0,0,0,0,37127,11.2,40669,106,0,-3073,-3720,10.6,3712.7
4855448941,1,0,0,1,14,14,31,0,0,0,0,32867,10.4,35433,113,0,-492,574,11.3,3286.7,0,0,0,14,14,40,0,0,0,0,33359,10.2,34859,97,0,492,-574,9.7,3335.9
4855369502,1,32,3,1,15,15,13,0,0,0,0,47089,10.0,47500,2,0,18818,19000,0.2,4708.9,0,2,0,9,9,9,0,0,0,0,28271,6.0,28500,0,0,-18818,-19000,0.0,2827.1
4855343631,1,0,0,1,18,15,18,0,0,0,0,46332,10.0,47500,0,0,19532,19000,0.0,4633.2,0,0,0,8,11,5,0,0,0,0,26800,6.0,28500,0,0,-19532,-19000,0.0,2680.0
4855324863,1,0,0,1,17,14,15,0,0,0,0,47035,10.0,47500,0,0,20165,19000,0.0,4703.5,0,0,0,6,9,7,0,0,0,0,26870,6.0,28500,1,0,-20165,-19000,0.1,2687.0
4855298935,1,1,0,1,24,16,25,0,0,0,0,64100,12.8,59000,0,0,26900,26000,0.0,6410.0,0,0,0,10,18,8,0,0,0,0,37200,7.2,33000,0,0,-26900,-26000,0.0,3720.0
4855275447,1,0,0,0,22,17,16,0,0,0,0,46650,10.0,47500,0,0,17400,19000,0.0,4665.0,0,0,1,8,13,15,0,0,0,0,29250,6.0,28500,0,0,-17400,-19000,0.0,2925.0
4855248298,1,2,0,1,17,19,17,0,0,0,0,46910,10.6,50500,0,0,18345,22000,0.0,4691.0,0,0,0,12,10,7,0,0,0,0,28565,6.0,28500,0,0,-18345,-22000,0.0,2856.5
4855136767,1,0,0,1,20,13,55,0,0,0,1,36472,10.8,38133,111,0,2275,2460,11.1,3647.2,0,0,0,13,20,28,0,0,0,0,34197,10.4,35673,78,0,-2275,-2460,7.8,3419.7
4854966499,1,7,0,1,26,24,57,0,0,0,1,39404,11.8,44072,98,0,-211,2479,9.8,3940.4,0,0,0,24,26,61,0,0,0,0,39615,11.2,41593,81,0,211,-2479,8.1,3961.5
4854902346,0,20,2,0,22,18,58,0,0,0,1,37666,11.2,41484,108,0,2579,2271,10.8,3766.6,5,2,1,18,22,49,0,0,0,0,35087,10.8,39213,100,0,-2579,-2271,10.0,3508.7
4853101528,1,0,0,1,14,16,15,0,0,0,0,46300,10.2,48680,0,0,18100,20180,0.0,4630.0,0,0,0,12,10,9,0,0,0,0,28200,6.0,28500,0,0,-18100,-20180,0.0,2820.0
4849687705,1,13,0,0,5,4,5,0,0,0,0,15093,7.0,18147,196,52,-896,-424,24.8,1509.3,10,1,1,3,4,2,0,0,0,0,15989,7.0,18571,216,64,896,424,28.0,1598.9
4848773570,0,14,0,0,6,6,4,0,0,0,0,16998,7.0,18233,187,60,714,-360,24.7,1699.8,9,1,1,6,6,4,1,1,0,0,16284,7.0,18593,178,60,-714,360,23.8,1628.4
4847158307,0,10,1,0,10,9,7,0,0,0,1,19043,6.6,16472,177,48,3029,1808,22.5,1904.3,12,0,1,9,10,8,0,0,0,0,16014,6.2,14664,151,48,-3029,-1808,19.9,1601.4
4856500947,1,13,1,0,4,4,2,0,0,0,0,16755,7.0,18676,200,68,3585,3295,26.8,1675.5,13,1,1,4,4,4,0,0,0,0,13170,6.2,15381,119,32,-3585,-3295,15.1,1317.0
4853047051,1,31,0,1,5,4,3,0,0,0,0,16286,7.0,18389,222,48,1511,1474,27.0,1628.6,10,5,0,4,5,3,1,1,0,0,14775,6.8,16915,172,60,-1511,-1474,23.2,1477.5
4852990020,0,13,0,0,5,4,5,0,0,0,0,16648,7.2,18717,197,60,2355,1484,25.7,1664.8,11,0,1,4,5,3,0,0,0,0,14293,6.8,17233,179,48,-2355,-1484,22.7,1429.3
4852905884,1,0,0,0,22,15,26,0,0,0,0,63400,12.0,55000,0,0,28300,22000,0.0,6340.0,0,0,1,8,15,4,0,0,0,0,35100,7.2,33000,0,0,-28300,-22000,0.0,3510.0
4852864719,1,0,0,1,19,20,25,0,0,0,0,63750,12.0,55000,0,0,24800,22000,0.0,6375.0,0,0,0,13,12,10,0,0,0,0,38950,7.2,33000,0,0,-24800,-22000,0.0,3895.0
4852839254,1,0,0,1,20,14,24,0,0,0,0,65150,12.0,55000,15,0,29000,22000,1.5,6515.0,3,0,0,11,17,5,0,0,0,0,36150,7.2,33000,3,0,-29000,-22000,0.3,3615.0
4852620859,1,0,0,1,23,14,22,0,0,0,0,64250,12.0,55000,3,0,27750,22000,0.3,6425.0,0,0,0,6,15,5,0,0,0,0,36500,7.2,33000,0,0,-27750,-22000,0.0,3650.0
4852599177,1,7,0,1,19,20,22,0,0,0,0,63400,12.8,61000,0,0,24800,25000,0.0,6340.0,0,0,0,15,14,9,0,0,0,0,38600,7.6,36000,0,0,-24800,-25000,0.0,3860.0
4852580051,1,0,0,0,20,17,22,0,0,0,0,63874,12.6,59500,2,0,24724,22000,0.2,6387.4,4,0,1,12,15,7,0,0,0,0,39150,7.8,37500,4,0,-24724,-22000,0.4,3915.0
4851921618,0,34,0,0,3,5,3,0,0,0,0,13304,6.6,17096,176,44,-1730,-1213,22.0,1330.4,35,0,1,4,2,4,0,0,0,0,15034,7.0,18309,176,56,1730,1213,23.2,1503.4
4851895840,0,9,0,0,1,3,0,0,0,0,0,13816,7.0,18629,194,52,-759,572,24.6,1381.6,8,0,1,3,1,3,0,0,0,0,14575,7.0,18057,203,43,759,-572,24.6,1457.5
4850992586,1,14,0,1,31,26,72,0,0,0,0,40159,12.0,46276,84,0,3098,3191,8.4,4015.9,0,1,0,26,31,52,0,0,0,0,37061,11.4,43085,94,0,-3098,-3191,9.4,3706.1
4845440675,0,129,0,0,6,2,5,1,1,0,0,14669,6.6,16848,144,42,352,-1334,18.6,1466.9,31,0,1,2,6,2,1,0,1,0,14317,6.8,18182,179,56,-352,1334,23.5,1431.7
4845434945,1,101,3,1,6,3,10,0,0,0,0,15835,6.6,16707,168,56,1456,-318,22.4,1583.5,15,0,0,3,6,2,1,1,0,0,14379,6.8,17025,207,44,-1456,318,25.1,1437.9
4844539346,1,16,4,0,7,2,4,0,0,0,0,16576,7.4,19223,197,56,2507,3125,25.3,1657.6,165,2,1,2,7,0,0,0,0,0,14069,6.6,16098,160,44,-2507,-3125,20.4,1406.9
4840554710,1,53,1,0,0,1,0,1,1,0,0,13766,7.0,17951,206,64,-231,39,27.0,1376.6,9,0,1,1,0,0,0,0,0,0,13997,6.8,17912,211,52,231,-39,26.3,1399.7
4840550961,0,78,0,1,4,6,3,0,0,0,0,14228,6.6,15641,161,48,-2256,-2935,20.9,1422.8,17,1,0,6,4,2,0,0,0,0,16484,7.0,18576,202,59,2256,2935,26.1,1648.4
4840291143,1,101,2,1,6,2,2,0,0,0,0,15311,6.6,17062,225,26,2121,-142,25.1,1531.1,10,1,0,0,4,0,0,0,0,0,13190,6.8,17204,173,58,-2121,142,23.1,1319.0
4856750685,1,0,0,1,16,11,16,0,0,0,0,32350,9.0,40000,0,0,14200,16000,0.0,3235.0,0,0,0,8,13,7,0,0,0,0,18150,5.4,24000,0,0,-14200,-16000,0.0,1815.0
4855877535,1,22,0,0,20,19,23,0,0,0,0,47580,10.0,47500,5,0,16761,19000,0.5,4758.0,0,0,1,14,15,9,0,0,0,0,30819,6.0,28500,1,0,-16761,-19000,0.1,3081.9
4855377208,0,0,18,1,29,17,83,0,0,0,1,38215,11.6,44029,83,0,667,4334,8.3,3821.5,22,0,0,17,29,36,0,0,0,0,37548,11.0,39695,123,0,-667,-4334,12.3,3754.8
4855339700,1,1,5,1,19,20,40,0,0,0,1,35496,10.6,37691,116,0,-115,-2622,11.6,3549.6,30,0,0,19,18,39,0,0,0,0,35611,11.2,40313,101,0,115,2622,10.1,3561.1
4855317048,1,0,0,1,21,25,52,0,0,0,1,35490,10.6,37967,92,0,-2343,-4224,9.2,3549.0,0,0,0,25,21,65,0,0,0,0,37833,11.4,42191,107,0,2343,4224,10.7,3783.3
4855284735,1,0,0,1,23,14,21,0,0,0,0,63798,12.0,55000,0,0,28275,22000,0.0,6379.8,3,0,0,5,14,5,0,0,0,0,35523,7.2,33000,1,0,-28275,-22000,0.1,3552.3
4855251428,1,0,0,1,21,18,19,0,0,0,0,55150,13.0,62500,0,0,17600,25000,0.0,5515.0,0,0,0,11,14,10,0,0,0,0,37550,7.8,37500,0,0,-17600,-25000,0.0,3755.0
4855220593,1,0,0,1,16,15,17,0,0,0,0,58200,12.0,55000,0,0,24400,22000,0.0,5820.0,0,0,0,9,10,9,0,0,0,0,33800,7.2,33000,0,0,-24400,-22000,0.0,3380.0
4855206939,1,0,0,1,22,15,21,0,0,0,0,63475,12.0,55000,0,0,25551,22000,0.0,6347.5,0,0,0,6,13,9,0,0,0,0,37924,7.2,33000,0,0,-25551,-22000,0.0,3792.4
4855178684,1,6,0,0,25,13,22,0,0,0,0,62700,12.8,59000,0,0,26200,26000,0.0,6270.0,0,0,1,4,16,8,0,0,0,0,36500,7.2,33000,0,0,-26200,-26000,0.0,3650.0
4854805969,1,0,0,1,15,11,13,0,0,0,0,31495,9.0,40000,3,0,14310,16000,0.3,3149.5,0,0,0,5,9,5,0,0,0,0,17185,5.4,24000,1,0,-14310,-16000,0.1,1718.5
4854783878,1,0,0,0,19,20,21,0,0,0,0,48050,10.0,47500,0,0,20200,19000,0.0,4805.0,0,0,1,13,12,10,0,0,0,0,27850,6.0,28500,0,0,-20200,-19000,0.0,2785.0
4854764929,1,0,0,1,16,15,17,0,0,0,0,45950,10.0,47500,0,0,18100,19000,0.0,4595.0,0,0,0,10,11,8,0,0,0,0,27850,6.0,28500,0,0,-18100,-19000,0.0,2785.0
4854618618,1,12,0,1,22,18,20,0,0,0,0,47060,10.0,47500,0,0,20945,19000,0.0,4706.0,0,0,0,6,10,7,0,0,0,0,26115,6.0,28500,0,0,-20945,-19000,0.0,2611.5
4854607395,1,0,0,0,22,13,16,0,0,0,0,47350,10.0,47500,0,0,19500,17820,0.0,4735.0,0,0,1,6,15,9,0,0,0,0,27850,6.2,29680,0,0,-19500,-17820,0.0,2785.0
4854591406,1,13,0,1,15,17,13,0,0,0,0,48530,10.0,47500,2,0,19570,19000,0.2,4853.0,0,0,0,11,9,14,0,0,0,0,28960,6.0,28500,2,0,-19570,-19000,0.2,2896.0
4854553175,1,0,0,0,18,12,17,0,0,0,0,41850,10.2,48680,2,0,17905,20180,0.2,4185.0,0,0,1,6,12,6,0,0,0,0,23945,6.0,28500,1,0,-17905,-20180,0.1,2394.5
4854546750,1,6,0,1,16,15,12,0,0,0,0,61300,12.0,55000,0,0,24075,22000,0.0,6130.0,0,0,0,8,9,12,0,0,0,0,37225,7.2,33000,1,0,-24075,-22000,0.1,3722.5
4854508488,1,289,0,1,22,8,23,0,0,0,0,64220,12.0,55000,2,0,29750,22000,0.2,6422.0,0,0,0,2,16,3,0,0,0,0,34470,7.2,33000,1,0,-29750,-22000,0.1,3447.0
4854501937,1,81,0,1,18,14,18,0,0,0,0,47532,10.6,50500,5,0,26608,22000,0.5,4753.2,0,0,0,9,13,7,0,0,0,0,20924,6.0,28500,2,0,-26608,-22000,0.2,2092.4
